joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.00290816,0.0070076,0.00200769,0.00359345,-0.00709162,-0.000361255,-0.00489581,-0.00132766,544,152,-434.079,-434.079,-199.573,-199.573,18.808
0.00287988,0.00700621,0.00198817,0.00358654,-0.0070471,-0.000356001,-0.00486508,-0.00146093,544,151,-434.568,-434.568,-199.801,-199.801,18.812
0.00285178,0.00700552,0.00196877,0.00358067,-0.0070027,-0.000294916,-0.00483443,-0.0014634,545,151,-435.056,-435.056,-200.022,-200.022,18.816
0.00282386,0.00700483,0.0019495,0.00357341,-0.00695843,-0.000254192,-0.00480386,-0.00158021,546,150,-435.546,-435.546,-200.243,-200.243,18.82
0.00279611,0.00700518,0.00193034,0.00356616,-0.00691427,-0.000140671,-0.00477337,-0.00165808,548,149,-436.038,-436.038,-200.459,-200.459,18.824
0.00276855,0.00700518,0.00191131,0.00355925,-0.00687023,-9.37804e-05,-0.00474297,-0.00168121,548,149,-436.533,-436.533,-200.67,-200.67,18.828
0.00274115,0.00700518,0.0018924,0.00355303,-0.00682632,-6.25203e-05,-0.00471265,-0.00163904,549,150,-437.031,-437.031,-200.88,-200.88,18.832
0.00271394,0.00700518,0.00187361,0.00354785,-0.00678252,-4.16802e-05,-0.00468242,-0.00152456,550,151,-437.528,-437.528,-201.091,-201.091,18.836
0.00268689,0.00700518,0.00185494,0.0035437,-0.00673885,-2.77868e-05,-0.00465227,-0.00136186,550,153,-438.027,-438.027,-201.307,-201.307,18.84
0.00266002,0.00700483,0.00183639,0.00354128,-0.00669529,-4.73154e-05,-0.0046222,-0.00110945,550,155,-438.525,-438.525,-201.529,-201.529,18.844
0.00263333,0.00700552,0.00181796,0.00353956,-0.00665186,2.60382e-05,-0.00459222,-0.000883585,551,157,-439.022,-439.022,-201.761,-201.761,18.848
0.00260681,0.00700483,0.00179965,0.00353852,-0.00660855,-4.0223e-05,-0.00456232,-0.000675429,551,159,-439.521,-439.521,-202.003,-202.003,18.852
0.00258046,0.00700483,0.00178146,0.00353817,-0.00656537,-2.68154e-05,-0.0045325,-0.000479077,552,162,-440.017,-440.017,-202.253,-202.253,18.856
0.00255429,0.00700483,0.00176339,0.00353817,-0.0065223,-1.78769e-05,-0.00450277,-0.000319385,552,163,-440.513,-440.513,-202.51,-202.51,18.86
0.00252828,0.00700483,0.00174544,0.00353783,-0.00647936,-1.19179e-05,-0.00447313,-0.000241714,553,164,-441.009,-441.009,-202.774,-202.774,18.864
0.00250245,0.00700483,0.00172761,0.00353748,-0.00643654,-7.94529e-06,-0.00444356,-0.000189934,553,165,-441.505,-441.505,-203.041,-203.041,18.868
0.00247679,0.00700414,0.00170989,0.00353714,-0.00639384,-6.28787e-05,-0.00441409,-0.000155413,553,165,-442,-442,-203.309,-203.309,18.872
0.0024513,0.00700518,0.00169229,0.00353645,-0.00635127,4.44536e-05,-0.00438469,-0.000161191,554,165,-442.492,-442.492,-203.578,-203.578,18.876
0.00242598,0.00700449,0.00167481,0.00353576,-0.00630882,-2.79461e-05,-0.00435539,-0.000165042,554,166,-442.988,-442.988,-203.847,-203.847,18.88
0.00240083,0.00700449,0.00165745,0.00353506,-0.00626649,-1.86307e-05,-0.00432617,-0.00016761,554,166,-443.481,-443.481,-204.115,-204.115,18.884
0.00237585,0.00700449,0.0016402,0.00353403,-0.00622428,-1.24205e-05,-0.00429703,-0.000198113,555,166,-443.973,-443.973,-204.382,-204.382,18.888
0.00235104,0.00700449,0.00162307,0.00353334,-0.0061822,-8.28032e-06,-0.00426798,-0.000189657,555,166,-444.465,-444.465,-204.648,-204.648,18.892
0.00232639,0.00700449,0.00160606,0.00353265,-0.00614024,-5.52022e-06,-0.00423901,-0.00018402,555,166,-444.957,-444.957,-204.914,-204.914,18.896
0.00230191,0.00700449,0.00158916,0.00353196,-0.00609841,-3.68014e-06,-0.00421013,-0.000180262,556,166,-445.448,-445.448,-205.179,-205.179,18.9
0.0022776,0.00700483,0.00157238,0.00353126,-0.0060567,2.63375e-05,-0.00418134,-0.000177756,556,166,-445.939,-445.939,-205.445,-205.445,18.904
0.00225346,0.00700449,0.00155571,0.00353057,-0.00601512,-1.12326e-05,-0.00415263,-0.000176086,556,167,-446.43,-446.43,-205.709,-205.709,18.908
0.00222948,0.0070038,0.00153916,0.00352988,-0.00597366,-6.50702e-05,-0.00412401,-0.000174973,556,167,-446.919,-446.919,-205.974,-205.974,18.912
0.00220567,0.00700483,0.00152272,0.00352919,-0.00593233,4.29926e-05,-0.00409547,-0.00017423,558,167,-447.405,-447.405,-206.238,-206.238,18.916
0.00218202,0.00700414,0.00150639,0.0035285,-0.00589112,-2.89201e-05,-0.00406702,-0.000173735,557,167,-447.895,-447.895,-206.502,-206.502,18.92
0.00215854,0.00700414,0.00149018,0.00352816,-0.00585003,-1.92801e-05,-0.00403866,-0.000144614,558,168,-448.382,-448.382,-206.765,-206.765,18.924
0.00213522,0.00700414,0.00147408,0.00352746,-0.00580907,-1.28534e-05,-0.00401038,-0.000153992,558,168,-448.868,-448.868,-207.029,-207.029,18.928
0.00211207,0.00700414,0.0014581,0.00352712,-0.00576824,-8.56892e-06,-0.00398219,-0.000131452,559,168,-449.354,-449.354,-207.292,-207.292,18.932
0.00208908,0.00700414,0.00144223,0.00352712,-0.00572753,-5.71261e-06,-0.00395409,-8.76346e-05,559,169,-449.84,-449.84,-207.556,-207.556,18.936
0.00206625,0.00700414,0.00142647,0.00352677,-0.00568695,-3.80841e-06,-0.00392607,-8.7214e-05,559,169,-450.325,-450.325,-207.821,-207.821,18.94
0.00204358,0.00700414,0.00141082,0.00352643,-0.0056465,-2.53894e-06,-0.00389815,-8.69336e-05,560,169,-450.81,-450.81,-208.086,-208.086,18.944
0.00202108,0.00700414,0.00139528,0.00352574,-0.00560617,-1.69263e-06,-0.0038703,-0.000115538,560,169,-451.294,-451.294,-208.35,-208.35,18.948
0.00199873,0.00700414,0.00137985,0.00352539,-0.00556596,-1.12842e-06,-0.00384255,-0.000105816,560,169,-451.777,-451.777,-208.613,-208.613,18.952
0.00197655,0.00700345,0.00136454,0.00352505,-0.00552589,-5.83341e-05,-0.00381488,-9.93349e-05,560,169,-452.26,-452.26,-208.876,-208.876,18.956
0.00195452,0.00700414,0.00134934,0.0035247,-0.00548594,1.86924e-05,-0.0037873,-9.50142e-05,561,170,-452.74,-452.74,-209.138,-209.138,18.96
0.00193266,0.0070038,0.00133424,0.00352401,-0.00544612,-1.63293e-05,-0.00375981,-0.000120925,561,169,-453.222,-453.222,-209.4,-209.4,18.964
0.00191095,0.0070038,0.00131926,0.00352332,-0.00540643,-1.08862e-05,-0.00373241,-0.000138198,562,169,-453.702,-453.702,-209.661,-209.661,18.968
0.00188941,0.0070038,0.00130438,0.00352228,-0.00536686,-7.25747e-06,-0.00370509,-0.000178505,562,169,-454.182,-454.182,-209.92,-209.92,18.972
0.00186802,0.0070038,0.00128962,0.00352159,-0.00532742,-4.83831e-06,-0.00367787,-0.000176585,562,169,-454.661,-454.661,-210.177,-210.177,18.976
0.00184679,0.0070038,0.00127496,0.0035209,-0.00528811,-3.22554e-06,-0.00365073,-0.000175305,563,170,-455.14,-455.14,-210.434,-210.434,18.98
0.00182571,0.0070038,0.00126041,0.00351986,-0.00524893,-2.15036e-06,-0.00362368,-0.000203243,563,169,-455.618,-455.618,-210.69,-210.69,18.984
0.0018048,0.0070038,0.00124597,0.00351917,-0.00520987,-1.43357e-06,-0.00359672,-0.000193077,563,170,-456.096,-456.096,-210.945,-210.945,18.988
0.00178404,0.0070038,0.00123164,0.00351848,-0.00517095,-9.55716e-07,-0.00356984,-0.0001863,564,170,-456.573,-456.573,-211.199,-211.199,18.992
0.00176343,0.0070038,0.00121741,0.00351779,-0.00513215,-6.37144e-07,-0.00354306,-0.000181782,564,170,-457.049,-457.049,-211.454,-211.454,18.996
0.00174298,0.0070038,0.00120329,0.00351744,-0.00509348,-4.24763e-07,-0.00351637,-0.000149979,564,171,-457.525,-457.525,-211.708,-211.708,19
0.00172268,0.0070038,0.00118928,0.00351675,-0.00505495,-2.83175e-07,-0.00348976,-0.000157568,565,171,-458,-458,-211.963,-211.963,19.004
0.00170254,0.0070038,0.00117537,0.00351641,-0.00501654,-1.88783e-07,-0.00346324,-0.000133836,565,171,-458.475,-458.475,-212.218,-212.218,19.008
0.00168255,0.00700345,0.00116157,0.00351606,-0.00497826,-2.89168e-05,-0.00343682,-0.000118015,565,171,-458.948,-458.948,-212.472,-212.472,19.012
0.00166271,0.00700345,0.00114788,0.00351537,-0.00494011,-1.92779e-05,-0.00341048,-0.000136258,566,171,-459.42,-459.42,-212.727,-212.727,19.016
0.00164303,0.00700345,0.00113429,0.00351503,-0.00490209,-1.28519e-05,-0.00338423,-0.00011963,566,172,-459.892,-459.892,-212.981,-212.981,19.02
0.0016235,0.00700345,0.00112081,0.00351468,-0.0048642,-8.56793e-06,-0.00335807,-0.000108544,566,172,-460.363,-460.363,-213.235,-213.235,19.024
0.00160411,0.00700345,0.00110742,0.00351434,-0.00482644,-5.71196e-06,-0.003332,-0.000101154,567,172,-460.834,-460.834,-213.489,-213.489,19.028
0.00158488,0.00700345,0.00109415,0.00351399,-0.00478881,-3.80797e-06,-0.00330603,-9.62267e-05,567,172,-461.304,-461.304,-213.743,-213.743,19.032
0.0015658,0.00700345,0.00108098,0.00351399,-0.00475131,-2.53865e-06,-0.00328014,-6.41512e-05,567,173,-461.774,-461.774,-213.997,-213.997,19.036
0.00154687,0.00700345,0.00106791,0.00351364,-0.00471394,-1.69243e-06,-0.00325434,-7.15584e-05,568,173,-462.243,-462.243,-214.251,-214.251,19.04
0.00152809,0.00700276,0.00105494,0.0035133,-0.0046767,-5.87101e-05,-0.00322864,-7.64965e-05,567,173,-462.711,-462.711,-214.505,-214.505,19.044
0.00150946,0.0070031,0.00104208,0.00351295,-0.0046396,-1.03492e-05,-0.00320302,-7.97886e-05,568,173,-463.176,-463.176,-214.758,-214.758,19.048
0.00149097,0.0070031,0.00102932,0.00351261,-0.00460263,-6.89944e-06,-0.00317749,-8.19833e-05,568,173,-463.643,-463.643,-215.01,-215.01,19.052
0.00147264,0.0070031,0.00101666,0.00351226,-0.00456578,-4.59963e-06,-0.00315206,-8.34465e-05,569,173,-464.109,-464.109,-215.262,-215.262,19.056
0.00145445,0.0070031,0.0010041,0.00351192,-0.00452907,-3.06642e-06,-0.00312672,-8.44219e-05,569,173,-464.575,-464.575,-215.513,-215.513,19.06
0.00143641,0.00700241,0.000991645,0.00351157,-0.00449249,-5.96261e-05,-0.00310146,-8.50722e-05,569,173,-465.039,-465.039,-215.764,-215.764,19.064
0.00141851,0.0070031,0.000979289,0.00351157,-0.00445605,1.78311e-05,-0.0030763,-5.67148e-05,570,174,-465.501,-465.501,-216.014,-216.014,19.068
0.00140076,0.00700241,0.000967034,0.00351157,-0.00441973,-4.56945e-05,-0.00305123,-3.78099e-05,570,174,-465.966,-465.966,-216.265,-216.265,19.072
0.00138315,0.00700276,0.000954879,0.00351123,-0.00438355,-1.67204e-06,-0.00302625,-5.39975e-05,570,174,-466.427,-466.427,-216.516,-216.516,19.076
0.00136569,0.00700276,0.000942824,0.00351088,-0.00434751,-1.1147e-06,-0.00300137,-6.47893e-05,571,174,-466.889,-466.889,-216.766,-216.766,19.08
0.00134837,0.00700241,0.000930868,0.00351054,-0.00431159,-2.95341e-05,-0.00297657,-7.19838e-05,571,174,-467.351,-467.351,-217.015,-217.015,19.084
0.0013312,0.00700172,0.000919011,0.00351019,-0.00427581,-7.72712e-05,-0.00295187,-7.67801e-05,571,174,-467.81,-467.81,-217.263,-217.263,19.088
0.00131416,0.00700103,0.000907253,0.0035095,-0.00424016,-0.000109096,-0.00292726,-0.000108769,571,174,-468.267,-468.267,-217.511,-217.511,19.092
0.00129727,0.00700034,0.000895593,0.00350915,-0.00420465,-0.000130313,-0.00290274,-0.000101303,571,174,-468.721,-468.721,-217.757,-217.757,19.096
0.00128053,0.0069993,0.000884031,0.00350846,-0.00416927,-0.000173248,-0.00287832,-0.000125117,571,174,-469.174,-469.174,-218.002,-218.002,19.1
0.00126392,0.00699758,0.000872566,0.00350777,-0.00413402,-0.000259453,-0.00285398,-0.000140993,570,174,-469.625,-469.625,-218.246,-218.246,19.104
0.00124745,0.0069955,0.000861199,0.00350708,-0.00409891,-0.000345714,-0.00282974,-0.000151577,569,174,-470.071,-470.071,-218.489,-218.489,19.108
0.00123113,0.00699274,0.000849928,0.00350639,-0.00406393,-0.000460804,-0.0028056,-0.000158634,569,174,-470.512,-470.512,-218.731,-218.731,19.112
0.00121494,0.00699101,0.000838754,0.0035057,-0.00402908,-0.000451157,-0.00278154,-0.000163338,569,174,-470.948,-470.948,-218.972,-218.972,19.116
0.0011989,0.00698894,0.000827676,0.00350535,-0.00399438,-0.000473517,-0.00275758,-0.000137683,569,175,-471.383,-471.383,-219.213,-219.213,19.12
0.00118299,0.00698894,0.000816693,0.00350466,-0.0039598,-0.000315678,-0.00273371,-0.00014937,571,175,-471.817,-471.817,-219.454,-219.454,19.124
0.00116722,0.00698894,0.000805806,0.00350397,-0.00392536,-0.000210452,-0.00270994,-0.000157162,572,175,-472.257,-472.257,-219.694,-219.694,19.128
0.00115158,0.00698894,0.000795014,0.00350363,-0.00389106,-0.000140301,-0.00268625,-0.000133566,573,175,-472.701,-472.701,-219.933,-219.933,19.132
0.00113609,0.00698859,0.000784316,0.00350293,-0.00385689,-0.000122325,-0.00266267,-0.000146626,573,175,-473.147,-473.147,-220.173,-220.173,19.136
0.00112073,0.00698859,0.000773712,0.00350224,-0.00382286,-8.15501e-05,-0.00263917,-0.000155332,574,175,-473.593,-473.593,-220.411,-220.411,19.14
0.0011055,0.00698859,0.000763202,0.00350155,-0.00378897,-5.43667e-05,-0.00261577,-0.000161137,575,175,-474.04,-474.04,-220.649,-220.649,19.144
0.00109042,0.00698859,0.000752786,0.00350086,-0.00375521,-3.62445e-05,-0.00259246,-0.000165006,575,175,-474.488,-474.488,-220.886,-220.886,19.148
0.00107546,0.00698859,0.000742462,0.00349982,-0.00372158,-2.4163e-05,-0.00256925,-0.000196377,576,175,-474.935,-474.935,-221.122,-221.122,19.152
0.00106064,0.00698859,0.000732232,0.00349948,-0.0036881,-1.61087e-05,-0.00254613,-0.000159709,576,176,-475.383,-475.383,-221.356,-221.356,19.156
0.00104596,0.00698859,0.000722093,0.00349913,-0.00365475,-1.07391e-05,-0.00252311,-0.000135264,576,176,-475.829,-475.829,-221.592,-221.592,19.16
0.00103141,0.00698859,0.000712047,0.00349913,-0.00362153,-7.1594e-06,-0.00250018,-9.01757e-05,577,177,-476.276,-476.276,-221.828,-221.828,19.164
0.00101699,0.00698859,0.000702092,0.00349844,-0.00358846,-4.77294e-06,-0.00247735,-0.000117699,577,176,-476.722,-476.722,-222.065,-222.065,19.168
0.0010027,0.00698859,0.000692228,0.00349844,-0.00355552,-3.18196e-06,-0.00245461,-7.8466e-05,577,177,-477.167,-477.167,-222.301,-222.301,19.172
0.000988541,0.00698859,0.000682455,0.0034981,-0.00352272,-2.1213e-06,-0.00243196,-8.11016e-05,577,177,-477.612,-477.612,-222.538,-222.538,19.176
0.000974516,0.00698859,0.000672772,0.00349775,-0.00349006,-1.4142e-06,-0.00240942,-8.28586e-05,578,177,-478.056,-478.056,-222.774,-222.774,19.18
0.000960621,0.00698825,0.000663179,0.00349741,-0.00345753,-2.97337e-05,-0.00238696,-8.403e-05,578,177,-478.499,-478.499,-223.01,-223.01,19.184
0.000946855,0.00698825,0.000653676,0.00349706,-0.00342515,-1.98225e-05,-0.0023646,-8.48109e-05,578,177,-478.94,-478.94,-223.245,-223.245,19.188
0.000933219,0.00698825,0.000644262,0.00349706,-0.0033929,-1.3215e-05,-0.00234234,-5.65406e-05,578,178,-479.381,-479.381,-223.48,-223.48,19.192
0.000919712,0.00698825,0.000634937,0.00349672,-0.00336079,-8.80999e-06,-0.00232017,-6.64847e-05,579,178,-479.822,-479.822,-223.715,-223.715,19.196
0.000906333,0.00698825,0.000625701,0.00349672,-0.00332882,-5.87333e-06,-0.0022981,-4.43231e-05,579,178,-480.262,-480.262,-223.95,-223.95,19.2
0.000893081,0.00698825,0.000616552,0.00349672,-0.00329699,-3.91555e-06,-0.00227613,-2.95487e-05,579,178,-480.702,-480.702,-224.185,-224.185,19.204
0.000879957,0.00698825,0.000607492,0.00349602,-0.0032653,-2.61037e-06,-0.00225425,-7.7281e-05,580,178,-481.141,-481.141,-224.42,-224.42,19.208
0.000866959,0.00698825,0.000598518,0.00349568,-0.00323374,-1.74025e-06,-0.00223246,-8.03116e-05,580,178,-481.579,-481.579,-224.652,-224.652,19.212
0.000854086,0.00698825,0.000589632,0.00349533,-0.00320233,-1.16016e-06,-0.00221078,-8.2332e-05,580,178,-482.016,-482.016,-224.884,-224.884,19.216
0.00084134,0.00698825,0.000580832,0.00349464,-0.00317105,-7.73442e-07,-0.00218919,-0.00011247,581,178,-482.453,-482.453,-225.115,-225.115,19.22
0.000828718,0.00698825,0.000572118,0.0034943,-0.00313992,-5.15628e-07,-0.00216769,-0.000103771,581,178,-482.889,-482.889,-225.344,-225.344,19.224
0.00081622,0.00698825,0.00056349,0.0034943,-0.00310893,-3.43752e-07,-0.0021463,-6.91805e-05,581,179,-483.325,-483.325,-225.574,-225.574,19.228
0.000803846,0.00698825,0.000554948,0.0034943,-0.00307807,-2.29168e-07,-0.002125,-4.61204e-05,581,179,-483.76,-483.76,-225.804,-225.804,19.232
0.000791595,0.00698825,0.00054649,0.00349395,-0.00304736,-1.52779e-07,-0.00210379,-5.95378e-05,582,179,-484.194,-484.194,-226.035,-226.035,19.236
0.000779467,0.00698825,0.000538117,0.00349395,-0.00301679,-1.01853e-07,-0.00208269,-3.96919e-05,582,179,-484.627,-484.627,-226.265,-226.265,19.24
0.000767461,0.00698825,0.000529828,0.00349361,-0.00298636,-6.79017e-08,-0.00206168,-5.52522e-05,582,179,-485.06,-485.06,-226.495,-226.495,19.244
0.000755576,0.00698825,0.000521624,0.00349361,-0.00295607,-4.52678e-08,-0.00204077,-3.68348e-05,582,180,-485.492,-485.492,-226.723,-226.723,19.248
0.000743812,0.00698825,0.000513502,0.00349326,-0.00292592,-3.01785e-08,-0.00201996,-5.33475e-05,583,180,-485.923,-485.923,-226.953,-226.953,19.252
0.000732169,0.0069879,0.000505464,0.00349326,-0.00289591,-2.8811e-05,-0.00199924,-3.5565e-05,583,180,-486.353,-486.353,-227.181,-227.181,19.256
0.000720645,0.00698825,0.000497508,0.00349326,-0.00286605,9.58356e-06,-0.00197862,-2.371e-05,583,180,-486.782,-486.782,-227.409,-227.409,19.26
0.00070924,0.0069879,0.000489635,0.00349291,-0.00283633,-2.24019e-05,-0.0019581,-4.45976e-05,583,180,-487.211,-487.211,-227.637,-227.637,19.264
0.000697954,0.0069879,0.000481843,0.00349291,-0.00280675,-1.49346e-05,-0.00193768,-2.97317e-05,584,180,-487.639,-487.639,-227.864,-227.864,19.268
0.000686786,0.0069879,0.000474133,0.00349291,-0.00277731,-9.95639e-06,-0.00191736,-1.98211e-05,584,181,-488.066,-488.066,-228.091,-228.091,19.272
0.000675735,0.0069879,0.000466504,0.00349257,-0.00274801,-6.6376e-06,-0.00189713,-4.2005e-05,584,180,-488.492,-488.492,-228.318,-228.318,19.276
0.000664801,0.0069879,0.000458956,0.00349257,-0.00271886,-4.42506e-06,-0.00187701,-2.80033e-05,585,181,-488.918,-488.918,-228.543,-228.543,19.28
0.000653984,0.0069879,0.000451488,0.00349222,-0.00268985,-2.95004e-06,-0.00185698,-4.74598e-05,585,181,-489.343,-489.343,-228.769,-228.769,19.284
0.000643282,0.0069879,0.0004441,0.00349188,-0.00266098,-1.96669e-06,-0.00183705,-6.04308e-05,585,181,-489.768,-489.768,-228.993,-228.993,19.288
0.000632696,0.0069879,0.000436791,0.00349119,-0.00263226,-1.31113e-06,-0.00181722,-9.78691e-05,585,180,-490.192,-490.192,-229.216,-229.216,19.292
0.000622224,0.0069879,0.000429562,0.00349084,-0.00260368,-8.74087e-07,-0.00179749,-9.4037e-05,586,180,-490.615,-490.615,-229.437,-229.437,19.296
0.000611866,0.0069879,0.000422411,0.0034905,-0.00257524,-5.82724e-07,-0.00177786,-9.14822e-05,586,181,-491.038,-491.038,-229.658,-229.658,19.3
0.000601622,0.0069879,0.000415339,0.0034905,-0.00254695,-3.88483e-07,-0.00175833,-6.09882e-05,586,181,-491.46,-491.46,-229.878,-229.878,19.304
0.000591491,0.00698756,0.000408345,0.0034905,-0.0025188,-2.90499e-05,-0.0017389,-4.06588e-05,586,181,-491.881,-491.881,-230.099,-230.099,19.308
0.000581471,0.0069879,0.000401428,0.00349015,-0.0024908,9.42432e-06,-0.00171956,-5.58968e-05,587,181,-492.3,-492.3,-230.321,-230.321,19.312
0.000571564,0.0069879,0.000394588,0.00349015,-0.00246294,6.28288e-06,-0.00170033,-3.72645e-05,587,182,-492.72,-492.72,-230.541,-230.541,19.316
0.000561768,0.0069879,0.000387825,0.00349015,-0.00243523,4.18858e-06,-0.0016812,-2.4843e-05,587,182,-493.14,-493.14,-230.762,-230.762,19.32
0.000552082,0.0069879,0.000381138,0.00348981,-0.00240766,2.79239e-06,-0.00166217,-4.53529e-05,587,182,-493.558,-493.558,-230.983,-230.983,19.324
0.000542506,0.0069879,0.000374528,0.00348981,-0.00238024,1.86159e-06,-0.00164323,-3.02353e-05,588,182,-493.976,-493.976,-231.202,-231.202,19.328
0.00053304,0.00698756,0.000367992,0.00348911,-0.00235296,-2.75499e-05,-0.0016244,-7.77387e-05,588,182,-494.393,-494.393,-231.422,-231.422,19.332
0.000523682,0.0069879,0.000361532,0.00348877,-0.00232583,1.04243e-05,-0.00160567,-8.06167e-05,588,182,-494.808,-494.808,-231.638,-231.638,19.336
0.000514433,0.0069879,0.000355147,0.00348842,-0.00229884,6.94957e-06,-0.00158704,-8.25354e-05,589,182,-495.224,-495.224,-231.855,-231.855,19.34
0.000505291,0.00698756,0.000348836,0.00348739,-0.002272,-2.41579e-05,-0.00156851,-0.000141396,589,181,-495.639,-495.639,-232.07,-232.07,19.344
0.000496257,0.00698756,0.000342599,0.0034867,-0.0022453,-1.61053e-05,-0.00155008,-0.000151846,589,181,-496.053,-496.053,-232.283,-232.283,19.348
0.000487329,0.00698756,0.000336435,0.00348566,-0.00221876,-1.07368e-05,-0.00153175,-0.000187604,589,181,-496.465,-496.465,-232.495,-232.495,19.352
0.000478507,0.00698756,0.000330344,0.00348497,-0.00219235,-7.15789e-06,-0.00151353,-0.000182651,589,181,-496.878,-496.878,-232.705,-232.705,19.356
0.00046979,0.00698756,0.000324327,0.00348428,-0.0021661,-4.77193e-06,-0.0014954,-0.000179349,590,181,-497.289,-497.289,-232.914,-232.914,19.36
0.000461178,0.00698756,0.000318381,0.00348359,-0.00213999,-3.18128e-06,-0.00147738,-0.000177148,590,181,-497.701,-497.701,-233.123,-233.123,19.364
0.00045267,0.00698756,0.000312507,0.0034829,-0.00211403,-2.12086e-06,-0.00145945,-0.00017568,590,182,-498.111,-498.111,-233.332,-233.332,19.368
0.000444265,0.00698756,0.000306705,0.00348255,-0.00208822,-1.4139e-06,-0.00144163,-0.000145911,591,182,-498.521,-498.521,-233.54,-233.54,19.372
0.000435964,0.00698756,0.000300974,0.00348186,-0.00206255,-9.42603e-07,-0.00142392,-0.000154856,591,182,-498.93,-498.93,-233.749,-233.749,19.376
0.000427765,0.00698756,0.000295314,0.00348117,-0.00203704,-6.28402e-07,-0.0014063,-0.000160819,591,182,-499.339,-499.339,-233.957,-233.957,19.38
0.000419667,0.00698756,0.000289724,0.00348048,-0.00201167,-4.18935e-07,-0.00138879,-0.000164795,591,182,-499.747,-499.747,-234.165,-234.165,19.384
0.000411671,0.00698756,0.000284203,0.00348013,-0.00198645,-2.7929e-07,-0.00137137,-0.000138654,592,182,-500.154,-500.154,-234.371,-234.371,19.388
0.000403775,0.00698721,0.000278753,0.00347944,-0.00196137,-2.89771e-05,-0.00135406,-0.000150018,591,182,-500.56,-500.56,-234.579,-234.579,19.392
0.00039598,0.00698756,0.000273371,0.00347875,-0.00193645,9.47285e-06,-0.00133686,-0.000157594,592,182,-500.965,-500.965,-234.785,-234.785,19.396
0.000388284,0.00698756,0.000268058,0.0034784,-0.00191167,6.31523e-06,-0.00131975,-0.000133853,592,183,-501.37,-501.37,-234.99,-234.99,19.4
0.000380686,0.00698721,0.000262813,0.00347806,-0.00188705,-2.45808e-05,-0.00130275,-0.000118027,592,183,-501.775,-501.775,-235.196,-235.196,19.404
0.000373187,0.00698721,0.000257635,0.00347771,-0.00186257,-1.63872e-05,-0.00128585,-0.000107475,593,183,-502.178,-502.178,-235.403,-235.403,19.408
0.000365786,0.00698721,0.000252526,0.00347771,-0.00183824,-1.09248e-05,-0.00126906,-7.16502e-05,593,184,-502.58,-502.58,-235.609,-235.609,19.412
0.000358481,0.00698721,0.000247483,0.00347737,-0.00181407,-7.28319e-06,-0.00125237,-7.65577e-05,593,184,-502.982,-502.982,-235.816,-235.816,19.416
0.000351273,0.00698721,0.000242507,0.00347737,-0.00179004,-4.85546e-06,-0.00123578,-5.10385e-05,593,184,-503.384,-503.384,-236.023,-236.023,19.42
0.00034416,0.00698721,0.000237596,0.00347702,-0.00176616,-3.23697e-06,-0.0012193,-6.28166e-05,594,184,-503.784,-503.784,-236.23,-236.23,19.424
0.000337143,0.00698721,0.000232752,0.00347702,-0.00174243,-2.15798e-06,-0.00120292,-4.18777e-05,594,184,-504.185,-504.185,-236.436,-236.436,19.428
0.000330221,0.00698721,0.000227973,0.00347633,-0.00171886,-1.43866e-06,-0.00118664,-8.55003e-05,594,184,-504.584,-504.584,-236.643,-236.643,19.432
0.000323392,0.00698721,0.000223259,0.00347668,-0.00169543,-9.59103e-07,-0.00117047,-2.82093e-05,595,185,-504.983,-504.983,-236.847,-236.847,19.436
0.000316657,0.00698721,0.000218609,0.00347668,-0.00167215,-6.39402e-07,-0.0011544,-1.88062e-05,595,185,-505.382,-505.382,-237.053,-237.053,19.44
0.000310015,0.00698721,0.000214024,0.00347668,-0.00164903,-4.26268e-07,-0.00113843,-1.25375e-05,595,185,-505.779,-505.779,-237.259,-237.259,19.444
0.000303465,0.00698721,0.000209502,0.00347599,-0.00162606,-2.84179e-07,-0.00112257,-6.59402e-05,595,185,-506.176,-506.176,-237.465,-237.465,19.448
0.000297006,0.00698721,0.000205043,0.00347633,-0.00160324,-1.89453e-07,-0.00110682,-1.51692e-05,596,185,-506.573,-506.573,-237.669,-237.669,19.452
0.000290639,0.00698721,0.000200647,0.00347633,-0.00158057,-1.26302e-07,-0.00109117,-1.01128e-05,596,185,-506.968,-506.968,-237.874,-237.874,19.456
0.000284361,0.00698721,0.000196313,0.00347599,-0.00155805,-8.42011e-08,-0.00107562,-3.55328e-05,596,185,-507.363,-507.363,-238.078,-238.078,19.46
0.000278174,0.00698687,0.000192042,0.00347599,-0.00153568,-2.88471e-05,-0.00106018,-2.36885e-05,596,185,-507.758,-507.758,-238.282,-238.282,19.464
0.000272076,0.00698687,0.000187832,0.00347564,-0.00151347,-1.92314e-05,-0.00104485,-4.45833e-05,596,185,-508.15,-508.15,-238.485,-238.485,19.468
0.000266066,0.00698687,0.000183683,0.00347564,-0.00149141,-1.28209e-05,-0.00102962,-2.97222e-05,597,186,-508.542,-508.542,-238.687,-238.687,19.472
